ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1416334811.32859,pg_catalog,pg_type,pg_type_typname_nsp_index,4522,3465,3255,1254,10847
1416334811.32859,pg_catalog,pg_type,pg_type_oid_index,169608,169152,169152,466,346994
1416334811.32859,pg_toast,pg_toast_2619,pg_toast_2619_index,30730,102821,102821,377,35487
1416334811.32859,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_2618,pg_toast_2618_index,692,2210,2210,114,1002
1416334811.32859,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416334811.32859,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,310,151372
1416334811.32859,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,1,750329,0,51914,188625
1416334811.32859,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,639,239045
1416334811.32859,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,62,21473
1416334811.32859,public,lineitem,pk_lineitem,38,38,38,479,239057
1416334811.32859,public,lineitem,lineitem_l_orderkey_idx,0,0,0,472,238912
1416334811.32859,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,20,20,20,55851,182716
1416334811.32859,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,121,44550
1416334811.32859,pg_catalog,pg_authid,pg_authid_oid_index,7315,7315,7315,230,14400
1416334811.32859,pg_catalog,pg_authid,pg_authid_rolname_index,7270,7270,7270,236,14304
1416334811.32859,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,147256,333613,333613,1020,304413
1416334811.32859,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,231,231,231,375,3509
1416334811.32859,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,8792,39864,39864,1598,22836
1416334811.32859,pg_catalog,pg_proc,pg_proc_oid_index,55604,55604,55604,1178,117057
1416334811.32859,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_constraint,pg_constraint_oid_index,64,32,32,8,152
1416334811.32859,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,8,56
1416334811.32859,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,8,56
1416334811.32859,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,8,56
1416334811.32859,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,230,0,0,100,130
1416334811.32859,pg_catalog,pg_index,pg_index_indexrelid_index,66802,67020,66802,215,74326
1416334811.32859,pg_catalog,pg_index,pg_index_indrelid_index,17208,51875,51875,368,21522
1416334811.32859,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_opclass,pg_opclass_oid_index,33324,33324,33324,220,40660
1416334811.32859,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,11158,465817,465817,503,13740
1416334811.32859,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_amop,pg_amop_opr_fam_index,27555,57776,57776,526,59718
1416334811.32859,pg_catalog,pg_amop,pg_amop_fam_strat_index,38428,38428,38428,569,79776
1416334811.32859,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,32252,50844,50844,310,71750
1416334811.32859,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,3950,3950,3950,654,6227
1416334811.32859,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,1341,1214,1087,241,2056
1416334811.32859,pg_catalog,pg_rewrite,pg_rewrite_oid_index,381,254,254,170,475
1416334811.32859,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,382,0,0,107,275
1416334811.32859,pg_catalog,pg_description,pg_description_o_c_o_index,1020,0,0,288,1982
1416334811.32859,pg_catalog,pg_cast,pg_cast_source_target_index,246376,58461,58461,216,253191
1416334811.32859,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_database,pg_database_oid_index,10470,10470,10470,236,18085
1416334811.32859,pg_catalog,pg_database,pg_database_datname_index,15113,15113,15113,220,22728
1416334811.32859,pg_catalog,pg_namespace,pg_namespace_oid_index,19031,19031,19031,277,19285
1416334811.32859,pg_catalog,pg_namespace,pg_namespace_nspname_index,20203,12960,12960,217,27229
1416334811.32859,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,31404,0,0,101,31303
1416334811.32859,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,11,11
1416334811.32859,pg_catalog,pg_tablespace,pg_tablespace_oid_index,5201,5201,5201,316,10086
1416334811.32859,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_shdepend,pg_shdepend_reference_index,230,230,230,214,246
1416334811.32859,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1020,0,0,194,1056
1416334811.32859,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,920,0,0,96,824
1416334811.32859,pg_catalog,pg_seclabel,pg_seclabel_object_index,1020,0,0,94,926
1416334811.32859,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_range,pg_range_rngtypid_index,1772,0,0,664,2880
1416334811.32859,public,nation,pk_nation,26214,26214,26214,4,26220
1416334811.32859,pg_toast,pg_toast_12320,pg_toast_12320_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_12325,pg_toast_12325_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_12330,pg_toast_12330_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_12335,pg_toast_12335_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_12340,pg_toast_12340_index,0,0,0,0,0
1416334811.32859,pg_toast,pg_toast_12345,pg_toast_12345_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,365,1237
1416334811.32859,pg_catalog,pg_class,pg_class_relname_nsp_index,28148,14607,14392,719,63659
1416334811.32859,pg_catalog,pg_class,pg_class_oid_index,150165,149760,147466,608,308386
1416334811.32859,public,region,pk_region,12,12,12,4,12
1416334811.32859,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,25636,267164,267164,777,55960
1416334811.32859,pg_catalog,pg_operator,pg_operator_oid_index,31004,31004,31004,642,66722
1416334811.32859,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1416334811.32859,pg_catalog,pg_depend,pg_depend_reference_index,7387,8200,6766,1574,17268
1416334811.32859,pg_catalog,pg_depend,pg_depend_depender_index,2166,3510,3510,841,7576
1416334811.32859,pg_toast,pg_toast_12315,pg_toast_12315_index,0,0,0,0,0
1416334811.32859,public,supplier,supplier_s_suppkey_idx_like,0,0,0,2,9
1416334811.32859,public,supplier,pk_supplier,26214,26214,26214,280,52311
1416334811.32859,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,2,9
1416334811.32859,public,part,pk_part,33,2000032,2000032,5475,98
1416334811.32859,public,part,part_p_type_p_partkey_idx,0,0,0,2,8
1416334811.32859,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,2,8
1416334811.32859,public,part,part_p_name_idx,0,0,0,2,8
1416334811.32859,public,part,part_p_size_idx,0,0,0,2,8
1416334811.32859,public,partsupp,pk_partsupp,6561,26184,26184,4496,15302
1416334811.32859,public,partsupp,partsupp_ps_suppkey_idx,20085,1604114,1604114,15736,48964
1416334811.32859,public,customer,pk_customer,28,28,28,6,86
1416334811.32859,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,1,7
1416334811.32859,public,customer,customer_c_phone_idx,0,0,0,1,7
1416334811.32859,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,1,7
1416334811.32859,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,1,7
1416334811.32859,public,orders,pk_orders,30,30,30,133,45216
1416334811.32859,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,2567,42446
1416334811.32859,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,128,45131
1416334871.33052,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,41302,39883,39864,491,88221
1416334871.33052,pg_catalog,pg_type,pg_type_typname_nsp_index,4522,3465,3255,1254,10847
1416334871.33052,pg_catalog,pg_type,pg_type_oid_index,169700,169244,169244,466,347183
1416334871.33052,pg_toast,pg_toast_2619,pg_toast_2619_index,30733,102827,102827,377,35493
1416334871.33052,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416334871.33052,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416334871.33052,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416334871.33052,pg_toast,pg_toast_2618,pg_toast_2618_index,697,2226,2226,114,1010
1416334871.33052,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416334871.33052,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416334871.33052,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416334871.33052,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416334871.33052,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416334871.33052,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,310,151372
1416334871.33052,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,1,750329,0,51914,188625
1416334871.33052,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,639,239045
1416334871.33052,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,62,21473
1416334871.33052,public,lineitem,pk_lineitem,38,38,38,479,239057
1416334871.33052,public,lineitem,lineitem_l_orderkey_idx,0,0,0,472,238912
