ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416334751.327,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416334751.327,pg_catalog,pg_cast,0,0,246119,58387,0,0,0,0,0,0,334,58053,216,252923,,,,
1416334751.327,pg_catalog,pg_amop,0,0,65920,96107,0,0,0,0,0,0,503,95604,1095,139357,,,,
1416334751.327,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334751.327,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334751.327,pg_catalog,pg_type,0,0,173882,172159,456,0,456,0,360,117,1160,173025,1720,357332,,,,
1416334751.327,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334751.327,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334751.327,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334751.327,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334751.327,pg_catalog,pg_am,7715,7715,0,0,0,0,0,0,0,0,117,7598,0,0,,,,
1416334751.327,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334751.327,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334751.327,pg_catalog,pg_namespace,288,24192,39057,31826,0,0,0,0,0,0,166,32236,493,46324,,,,
1416334751.327,pg_toast,pg_toast_2619,0,0,30706,102727,1216,0,978,0,261,16,9676,40780,377,35459,,,,
1416334751.327,pg_catalog,pg_authid,163,163,14539,14539,0,0,0,0,0,0,98,14604,462,28616,,,,
1416334751.327,pg_catalog,pg_default_acl,0,0,920,0,0,0,0,0,0,0,0,0,96,824,,,,
1416334751.327,public,nation,13,50,42,42,25,0,0,0,25,0,1,45,2,49,,,,
1416334751.327,public,lineitem,13,539874468,56,56,59986052,0,0,0,59985873,0,4575226,8687148,22,338,,,,
1416334751.327,pg_catalog,pg_shdepend,0,0,1250,230,0,0,0,0,0,0,107,123,408,1302,,,,
1416334751.327,pg_catalog,pg_constraint,0,0,64,32,32,0,32,0,10,48,17,177,32,320,0,0,0,0
1416334751.327,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334751.327,pg_catalog,pg_index,998,90127,83914,118545,175,0,175,0,143,51,1043,118567,583,95730,,,,
1416334751.327,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334751.327,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334751.327,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334751.327,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334751.327,pg_catalog,pg_proc,0,0,64280,95304,0,0,0,0,0,0,5509,63765,2774,139640,0,0,0,0
1416334811.32784,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416334811.32784,pg_catalog,pg_db_role_setting,0,0,31404,0,0,0,0,0,0,0,0,0,101,31303,0,0,0,0
1416334811.32784,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_description,0,0,1020,0,0,0,0,0,0,0,0,0,288,1982,0,0,0,0
1416334811.32784,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_class,2555,568383,178313,161858,405,127,405,122,337,2,2194,190032,1692,373282,,,,
1416334811.32784,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_operator,0,0,56640,298168,0,0,0,0,0,0,1671,206066,1419,122682,,,,
1416334811.32784,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_attribute,561,3825,147487,333844,1470,40,1470,40,2514,246,5591,162583,1395,307922,,,,
1416334811.32784,pg_catalog,pg_tablespace,0,0,5201,5201,0,0,0,0,0,0,158,5043,327,10097,,,,
1416334811.32784,pg_catalog,pg_statistic,0,0,41277,39845,324,914,327,856,464,92,3974,38526,491,88166,9701,40792,377,35487
1416334811.32784,pg_catalog,pg_aggregate,0,0,3950,3950,0,0,0,0,0,0,288,3662,654,6227,,,,
1416334811.32784,pg_catalog,pg_inherits,0,0,230,0,0,0,0,0,0,0,0,0,100,130,,,,
1416334811.32784,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_toast,pg_toast_2618,0,0,692,2210,0,0,0,0,0,0,392,456,114,1002,,,,
1416334811.32784,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416334811.32784,public,region,6549,32720,12,12,5,0,0,0,5,0,2,6556,4,12,,,,
1416334811.32784,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_database,731,2828,25583,25583,0,0,0,0,0,0,79,26235,456,40813,,,,
1416334811.32784,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334811.32784,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_depend,0,0,9553,10276,1755,0,1755,0,6685,605,1644,12354,2415,24844,,,,
1416334811.32784,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416334811.32784,public,partsupp,5,24000000,26646,1630298,8000000,0,0,0,8000000,0,511560,2395012,20232,64266,,,,
1416334811.32784,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,public,supplier,9,500000,26214,26214,100000,0,0,0,100000,0,4491,41862,284,52329,,,,
1416334811.32784,pg_catalog,pg_amproc,102,204,32252,50844,0,0,0,0,0,0,168,31676,310,71750,,,,
1416334811.32784,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1416334811.32784,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2828,132793,,,,
1416334811.32784,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_range,0,0,1772,0,0,0,0,0,0,0,0,0,664,2880,,,,
1416334811.32784,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_opclass,102,102,44482,499141,0,0,0,0,0,0,353,198235,723,54400,,,,
1416334811.32784,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334811.32784,pg_catalog,pg_rewrite,0,0,1722,1341,127,0,127,0,110,27,874,1590,411,2531,392,456,228,2004
1416334811.32784,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_seclabel,0,0,1020,0,0,0,0,0,0,0,0,0,94,926,0,0,0,0
1416334811.32784,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416334811.32784,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_event_trigger,0,0,382,0,0,0,0,0,0,0,0,0,107,275,,,,
1416334811.32784,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334811.32784,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334811.32784,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416334811.32784,pg_catalog,pg_cast,0,0,246376,58461,0,0,0,0,0,0,334,58127,216,253191,,,,
1416334811.32784,pg_catalog,pg_amop,0,0,65983,96204,0,0,0,0,0,0,505,95699,1095,139494,,,,
1416334811.32784,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_type,0,0,174130,172407,456,0,456,0,360,117,1161,173272,1720,357841,,,,
1416334811.32784,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334811.32784,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_am,7731,7731,0,0,0,0,0,0,0,0,117,7614,0,0,,,,
1416334811.32784,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_catalog,pg_namespace,290,24360,39234,31991,0,0,0,0,0,0,166,32405,494,46514,,,,
1416334811.32784,pg_toast,pg_toast_2619,0,0,30730,102821,1216,0,978,0,261,16,9701,40792,377,35487,,,,
1416334811.32784,pg_catalog,pg_authid,166,166,14585,14585,0,0,0,0,0,0,99,14652,466,28704,,,,
1416334811.32784,pg_catalog,pg_default_acl,0,0,920,0,0,0,0,0,0,0,0,0,96,824,,,,
1416334811.32784,public,nation,14,75,26214,26214,25,0,0,0,25,0,2,26217,4,26220,,,,
1416334811.32784,public,lineitem,13,539874468,59,750387,60045669,0,0,0,60045490,0,4981538,8689835,109848,1305750,,,,
1416334811.32784,pg_catalog,pg_shdepend,0,0,1250,230,0,0,0,0,0,0,107,123,408,1302,,,,
1416334811.32784,pg_catalog,pg_constraint,0,0,64,32,32,0,32,0,10,48,17,177,32,320,0,0,0,0
1416334811.32784,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334811.32784,pg_catalog,pg_index,1003,90842,84010,118677,175,0,175,0,143,51,1043,118725,583,95848,,,,
1416334811.32784,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334811.32784,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334811.32784,pg_catalog,pg_proc,0,0,64396,95468,0,0,0,0,0,0,5521,63883,2776,139893,0,0,0,0
1416334871.33054,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416334871.33054,pg_catalog,pg_db_role_setting,0,0,31432,0,0,0,0,0,0,0,0,0,102,31330,0,0,0,0
1416334871.33054,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_description,0,0,1020,0,0,0,0,0,0,0,0,0,288,1982,0,0,0,0
1416334871.33054,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_class,2565,571433,178663,162208,405,127,405,122,337,2,2210,190497,1698,373992,,,,
1416334871.33054,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_operator,0,0,56657,298185,0,0,0,0,0,0,1671,206083,1419,122724,,,,
1416334871.33054,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_attribute,561,3825,147693,334182,1470,40,1470,40,2514,246,5597,162790,1401,308336,,,,
1416334871.33054,pg_catalog,pg_tablespace,0,0,5206,5206,0,0,0,0,0,0,158,5048,327,10107,,,,
1416334871.33054,pg_catalog,pg_statistic,0,0,41302,39864,324,914,327,856,464,92,3976,38543,491,88221,9701,40795,377,35493
1416334871.33054,pg_catalog,pg_aggregate,0,0,3951,3951,0,0,0,0,0,0,288,3663,654,6229,,,,
1416334871.33054,pg_catalog,pg_inherits,0,0,230,0,0,0,0,0,0,0,0,0,100,130,,,,
1416334871.33054,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_toast,pg_toast_2618,0,0,697,2226,0,0,0,0,0,0,397,457,114,1010,,,,
1416334871.33054,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416334871.33054,public,region,6549,32720,12,12,5,0,0,0,5,0,2,6556,4,12,,,,
1416334871.33054,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_database,734,2840,25612,25612,0,0,0,0,0,0,79,26267,460,40852,,,,
1416334871.33054,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334871.33054,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_depend,0,0,9553,10276,1755,0,1755,0,6685,605,1644,12354,2415,24844,,,,
1416334871.33054,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416334871.33054,public,partsupp,5,24000000,26646,1630298,8000000,0,0,0,8000000,0,511560,2395012,20232,64266,,,,
1416334871.33054,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,public,supplier,9,500000,26214,26214,100000,0,0,0,100000,0,4491,41862,284,52329,,,,
1416334871.33054,pg_catalog,pg_amproc,102,204,32269,50871,0,0,0,0,0,0,170,31691,316,71784,,,,
1416334871.33054,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1416334871.33054,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2828,132793,,,,
1416334871.33054,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_range,0,0,1772,0,0,0,0,0,0,0,0,0,664,2880,,,,
1416334871.33054,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_opclass,102,102,44500,499326,0,0,0,0,0,0,355,198303,727,54423,,,,
1416334871.33054,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334871.33054,pg_catalog,pg_rewrite,0,0,1729,1348,127,0,127,0,110,27,878,1593,411,2543,397,457,228,2020
1416334871.33054,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_seclabel,0,0,1020,0,0,0,0,0,0,0,0,0,94,926,0,0,0,0
1416334871.33054,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416334871.33054,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_event_trigger,0,0,382,0,0,0,0,0,0,0,0,0,107,275,,,,
1416334871.33054,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334871.33054,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334871.33054,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416334871.33054,pg_catalog,pg_cast,0,0,246445,58489,0,0,0,0,0,0,334,58155,216,253265,,,,
1416334871.33054,pg_catalog,pg_amop,0,0,66016,96245,0,0,0,0,0,0,505,95740,1095,139568,,,,
1416334871.33054,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_type,0,0,174222,172499,456,0,456,0,360,117,1161,173364,1720,358030,,,,
1416334871.33054,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416334871.33054,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_am,7737,7737,0,0,0,0,0,0,0,0,119,7618,0,0,,,,
1416334871.33054,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416334871.33054,pg_catalog,pg_namespace,292,24528,39392,32144,0,0,0,0,0,0,166,32562,494,46679,,,,
1416334871.33054,pg_toast,pg_toast_2619,0,0,30733,102827,1216,0,978,0,261,16,9701,40795,377,35493,,,,
1416334871.33054,pg_catalog,pg_authid,167,167,14595,14595,0,0,0,0,0,0,99,14663,466,28724,,,,
1416334871.33054,pg_catalog,pg_default_acl,0,0,920,0,0,0,0,0,0,0,0,0,96,824,,,,
1416334871.33054,public,nation,14,75,26214,26214,25,0,0,0,25,0,2,26217,4,26220,,,,
